median,lci,uci,efficiency,failure_to_report,state,estimated_loss,per_capita_median,per_capita_lci,per_capita_uci
128.3579467264226,26.126750368348077,266.7898031942782,0.8,0.9,Indiana,86779.6437672,3.2048971297616253,0.6523440846555753,6.661324026391594
64.8423005291188,13.198392794835401,134.77361579878237,0.9,0.5,Indiana,43838.2810295,1.619010806520911,0.3295432208477912,3.365086349984433
77.81076063494129,15.838071353800025,161.7283389585382,0.9,0.6,Indiana,52605.9372354,1.9428129678250614,0.3954518650172881,4.038103619981303
90.7792207407665,18.477749912769923,188.68306211829577,0.9,0.7,Indiana,61373.5934413,2.26661512912928,0.4613605091869167,4.711120889978217
103.74768084658535,21.11742847173455,215.63778527804791,0.9,0.8,Indiana,70141.2496472,2.5904172904333396,0.5272691533564137,5.384138159974996
116.71614095241057,23.757107030702674,242.59250843780373,0.9,0.9,Indiana,78908.9058531,2.914219451737558,0.593177797525998,6.057155429971866
58.37463065466727,11.881924273921415,121.33067426741044,1.0,0.5,Indiana,39465.648855,1.4575232076186413,0.2966730613313625,3.0294371297513196
70.04955678559872,14.25830912870315,145.5968091208897,1.0,0.6,Indiana,47358.778626,1.7490278491423195,0.35600767359757135,3.6353245557015126
81.72448291653382,16.634693983490298,169.86294397437078,1.0,0.7,Indiana,55251.908397,2.040532490666089,0.41534228586391536,4.241211981651752
93.39940904746618,19.011078838270308,194.1290788278518,1.0,0.8,Indiana,63145.038168,2.3320371321897895,0.4746768981300812,4.847099407601989
105.07433517839854,21.387463693057363,218.39521368133458,1.0,0.9,Indiana,71038.167939,2.6235417737134905,0.5340115103964229,5.45298683355227
