median,lci,uci,efficiency,failure_to_report,state,estimated_loss,per_capita_median,per_capita_lci,per_capita_uci
169.18310371890766,34.153112776891845,355.8114403020121,0.8,0.9,Connecticut,113207.63356799999,7.78830873208079,1.5722313908482786,16.379705103900996
85.47833467650162,17.255571862766466,179.77072596088078,0.9,0.5,Connecticut,57197.201005,3.9349772272224874,0.7943566352767663,8.275707703647928
102.57400161180158,20.706686235320515,215.72487115305483,0.9,0.6,Connecticut,68636.641206,4.721972672666968,0.9532279623321543,9.930849244377416
119.66966854710063,24.157800607874517,251.67901634523236,0.9,0.7,Connecticut,80076.081407,5.508968118111407,1.11209928938754,11.585990785107066
136.7653354824006,27.608914980426746,287.63316153740817,0.9,0.8,Connecticut,91515.52160800001,6.295963563555888,1.2709706164428445,13.241132325836636
153.86100241770146,31.060029352980703,323.5873067295839,0.9,0.9,Connecticut,102954.961809,7.08295900900041,1.4298419434982284,14.896273866566201
76.96605617583191,15.537192182814898,161.86842953175582,1.0,0.5,Connecticut,51501.27225,3.5431162699556285,0.7152513867489176,7.451579238462014
92.35926741099593,18.644630619376812,194.24211543810446,1.0,0.6,Connecticut,61801.5267,4.251739523946645,0.858301664098652,8.9418950861543
107.75247864616358,21.752069055942275,226.6158013444567,1.0,0.7,Connecticut,72101.78115,4.96036277793783,1.0013519414485499,10.432210933846754
123.14568988132942,24.859507492504193,258.98948725080714,1.0,0.8,Connecticut,82402.0356,5.66898603192893,1.1444022187982845,11.922526781539123
138.53890111649343,27.966945929066153,291.36317315715763,1.0,0.9,Connecticut,92702.29005000001,6.377609285919947,1.2874524961480212,13.412842629231495
