median,lci,uci,efficiency,failure_to_report,state,estimated_loss,per_capita_median,per_capita_lci,per_capita_uci
33.54235530606002,6.737817841218851,71.061439799731,0.8,0.8,Rhode Island,22307.2660448,5.0043220237736765,1.0052427716337176,10.601948640339314
37.735149719317405,7.580045071371251,79.9441197746971,0.8,0.9,Rhode Island,25095.674300399998,5.62986227674537,1.130898118087939,11.927192220381686
18.688939184673472,3.7541391092830967,39.59360977112355,0.9,0.5,Rhode Island,12429.035906500001,2.7882797468885943,0.5600954629891869,5.907133579928924
22.426727021608258,4.5049669311395295,47.51233172534844,0.9,0.6,Rhode Island,14914.8430878,3.3459356962663267,0.6721145555869965,7.088560295914735
26.164514858543043,5.255794752996429,55.43105367957288,0.9,0.7,Rhode Island,17400.6502691,3.903591645644059,0.7841336481848756,8.26998701190048
29.90230269547783,6.006622574852861,63.349775633797776,0.9,0.8,Rhode Island,19886.457450400005,4.461247595021792,0.8961527407826851,9.451413727886292
33.64009053241239,6.757450396709306,71.26849758802267,0.9,0.9,Rhode Island,22372.264631700004,5.01890354439949,1.0081718333804963,10.632840443872103
16.413906303059775,3.2971420678045775,34.773819667415275,1.0,0.5,Rhode Island,10916.030535,2.4488582289186915,0.49191419370732503,5.1880492596457835
19.696687563671503,3.956570481365498,41.72858360089807,1.0,0.6,Rhode Island,13099.236642,2.938629874702396,0.5902970324487907,6.225659111574902
22.979468824283686,4.615998894926406,48.68334753438086,1.0,0.7,Rhode Island,15282.442748999998,3.428401520486168,0.6886798711902548,7.263268963504019
26.262250084895413,5.27542730848644,55.63811146786409,1.0,0.8,Rhode Island,17465.648856,3.9181731662698724,0.7870627099315881,8.300878815433203
29.54503134550737,5.934855722047349,62.592875401347314,1.0,0.9,Rhode Island,19648.854963,4.407944812053611,0.8854455486730521,9.338488667362384
